episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
97,LiteDARE-Full-ContactAware,9703062,2,compressed,33,0.8253486428225771,0.028155382517267236,18761,640,12.0,519.1872239112854,0,0,0,0,0,0,False,0,False,False,48.166378021240234,48.166378021240234,48.166378021240234,0,0,0,0,0,0,0,2,[],False,891.9318588450551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24548685178160667,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9703062,2,compressed,34,0.8390303990145616,0.013681756191984418,19072,311,12.9442720413208,532.1314959526062,0,0,0,0,0,0,False,0,False,False,44.72135925292969,44.72135925292969,44.72135925292969,0,0,0,0,0,0,0,2,[],False,731.8408242426813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2574129030108452,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9703062,2,compressed,35,0.8396462980071269,0.0006158989925653113,19086,14,9.656854152679443,541.7883501052856,0,0,0,0,0,0,False,0,False,False,48.166378021240234,48.66210174560547,48.66210174560547,0,0,0,0,0,0,0,2,[],False,823.064117692411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24641770869493484,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9703062,2,compressed,36,0.8396462980071269,0.0,19086,0,12.0,553.7883501052856,0,0,0,0,0,0,False,0,False,False,48.166378021240234,48.166378021240234,48.166378021240234,0,0,0,0,0,0,0,2,[],False,830.0330089405179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2084728330373764,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9703062,2,compressed,37,0.8396462980071269,0.0,19086,0,12.9442720413208,566.7326221466064,0,0,0,0,0,0,False,0,False,False,44.0,44.0,44.0,0,0,0,0,0,0,0,2,[],False,850.0169711187482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2678423188626766,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9703062,2,compressed,38,0.9201530948924377,0.08050679688531082,20916,1830,17.8885440826416,584.621166229248,0,0,0,0,0,0,False,0,False,False,40.199501037597656,40.199501037597656,40.199501037597656,0,0,0,0,0,0,0,2,[],False,752.635904122144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3012404777109623,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9703062,2,compressed,39,0.9346707140029035,0.014517619110465785,21246,330,15.313708305358887,599.9348745346069,0,0,0,0,0,0,False,0,False,False,35.7770881652832,35.7770881652832,35.7770881652832,0,0,0,0,0,0,0,2,[],False,976.0996890254319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24994462728500366,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9703062,2,compressed,40,0.9346707140029035,0.0,21246,0,12.9442720413208,612.8791465759277,0,0,0,0,0,0,False,0,False,False,41.761226654052734,43.08131790161133,43.08131790161133,0,0,0,0,0,0,0,2,[],False,909.6861537545919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23074494674801826,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9703062,2,compressed,41,0.9346707140029035,0.0,21246,0,12.0,624.8791465759277,0,0,0,0,0,0,False,0,False,False,34.1760139465332,34.1760139465332,34.1760139465332,0,0,0,0,0,0,0,2,[],False,797.1672443673015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28216419741511345,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9703062,2,compressed,42,0.9346707140029035,0.0,21246,0,16.9442720413208,641.8234186172485,0,0,0,0,0,0,False,0,False,False,35.7770881652832,35.7770881652832,35.7770881652832,0,0,0,0,0,0,0,2,[],False,824.0189403295517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2228948287665844,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9703062,2,compressed,43,0.9346707140029035,0.0,21246,0,12.9442720413208,654.7676906585693,0,0,0,0,0,0,False,0,False,False,40.0,40.0,40.0,0,0,0,0,0,0,0,2,[],False,833.5779462940991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22298982366919518,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9703062,2,compressed,44,0.9346707140029035,0.0,21246,0,16.0,670.7676906585693,0,0,0,0,0,0,False,0,False,False,40.0,40.0,40.0,0,0,0,0,0,0,0,2,[],False,792.8352849557996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21855207160115242,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9703062,2,compressed,45,0.93475869957327,8.798557036648891e-05,21248,2,17.8885440826416,688.6562347412109,0,0,0,0,0,0,False,0,False,False,52.15361785888672,52.15361785888672,52.15361785888672,0,0,0,0,0,0,0,2,[],False,807.8279867768288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24046236649155617,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9703062,2,compressed,46,0.9672693678236769,0.03251066825040694,21987,739,16.0,704.6562347412109,0,0,0,0,0,0,False,0,False,False,63.24555206298828,63.24555206298828,63.24555206298828,0,0,0,0,0,0,0,2,[],False,845.4456459730864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23877806961536407,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9703062,2,compressed,47,1.0,0.032730632176323105,22731,744,16.0,720.6562347412109,0,0,0,0,0,0,False,0,False,False,63.24555206298828,63.24555206298828,63.24555206298828,0,0,0,0,0,0,0,2,[],False,833.1914902664721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2753986045718193,0,0,0,0,0,0
