episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
79,LiteDARE-Full-ContactAware,7903082,4,compressed,11,0.5507636050763605,0.02283645228364517,15363,637,26.601126194000244,360.0137457847595,0,0,0,0,0,0,False,0,False,False,21.540658950805664,20.39607810974121,20.39607810974121,0,0,0,0,0,0,0,4,[],False,1645.063729956746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44087227433919907,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7903082,4,compressed,12,0.5847852584785258,0.03402165340216534,16312,949,29.91483449935913,389.92858028411865,0,0,0,0,0,0,False,0,False,False,25.612497329711914,25.612497329711914,25.612497329711914,0,0,0,0,0,0,0,4,[],False,1483.9966180734336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.460723415017128,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7903082,4,compressed,13,0.596579909657991,0.01179465117946521,16641,329,34.85910654067993,424.7876868247986,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,4,[],False,1672.5242868997157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37871208041906357,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7903082,4,compressed,14,0.598157309815731,0.0015774001577399943,16685,44,29.8885440826416,454.6762309074402,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,4,[],False,1537.3682351782918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39305491372942924,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7903082,4,compressed,15,0.598408259840826,0.0002509500250950092,16692,7,31.545398235321045,486.22162914276123,0,0,0,0,0,0,False,0,False,False,8.9442720413208,5.656854152679443,5.656854152679443,0,0,1,4,17303,2,17303,4,[],False,1587.018741760403,17447,2,0,2,17303,0,144,3435,3435,0.07836427539587021,0.1405542716383934,0.26182597503066063,4,0,0.40250830352306366,128,13740,3435,144923,500128,0
79,LiteDARE-Full-ContactAware,7903082,4,compressed,16,0.606653760665376,0.00824550082455,16922,230,33.8885440826416,520.1101732254028,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,5,128,2,128,5,[],False,1570.3444443643093,369,2,1,2,128,97,144,0,0,0.051167793571949005,0.02114567905664444,0.09592948481440544,4,0,0.39640674367547035,128,0,0,152668,500128,0
79,LiteDARE-Full-ContactAware,7903082,4,compressed,17,0.6251882125188213,0.018534451853445266,17439,517,38.62741661071777,558.7375898361206,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,1,4,12783,2,12783,4,[],False,1601.8691742792726,12927,2,0,2,12783,0,144,2531,2531,0.07235398516058922,0.1439000479876995,0.2531162463128567,4,0,0.4297555424273014,128,10124,2531,149833,500128,0
79,LiteDARE-Full-ContactAware,7903082,4,compressed,18,0.6438660643866064,0.018677851867785145,17960,521,37.20225238800049,595.9398422241211,0,0,0,0,0,0,False,0,False,False,25.612497329711914,25.612497329711914,25.612497329711914,0,0,0,0,0,0,0,4,[],False,1450.6413559429348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4207855090498924,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7903082,4,compressed,19,0.6695346669534668,0.02566860256686032,18676,716,33.8885440826416,629.8283863067627,0,0,0,0,0,0,False,0,False,False,23.323806762695312,23.323806762695312,23.323806762695312,0,0,0,0,0,0,0,4,[],False,1673.2469242997468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45200949534773827,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7903082,4,compressed,20,0.7178604717860472,0.04832580483258042,20024,1348,32.25798034667969,662.0863666534424,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,4,[],False,1542.9629818536341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48117712140083313,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7903082,4,compressed,21,0.7282928228292823,0.010432351043235144,20315,291,31.313708305358887,693.4000749588013,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,4,[],False,1669.0621846355498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4818905144929886,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7903082,4,compressed,22,0.7488707248870725,0.0205779020577902,20889,574,32.9442720413208,726.3443470001221,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.0,8.0,0,0,0,0,0,0,0,4,[],False,1567.1594040468335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43618958443403244,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7903082,4,compressed,23,0.7824980282498029,0.03362730336273034,21827,938,34.8328161239624,761.1771631240845,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,5,38783,2,38783,4,[],False,1705.4932797327638,39024,2,1,2,38783,97,144,7731,7731,0.08886167779564857,0.18231477588415146,0.3349357284605503,4,0,0.44354237616062164,128,30924,7731,175833,500128,0
79,LiteDARE-Full-ContactAware,7903082,4,compressed,24,0.7824980282498029,0.0,21827,0,25.656854152679443,786.8340172767639,0,0,0,0,0,0,False,0,False,False,24.0,24.0,24.0,0,0,1,6,1193,2,1193,4,[],False,1495.9483719430864,1531,2,2,2,1193,194,144,213,213,0.05843723192811012,0.06292061880230904,0.1488639973104,4,0,0.41903043165802956,128,852,213,187413,500128,0
79,LiteDARE-Full-ContactAware,7903082,4,compressed,25,0.7824980282498029,0.0,21827,0,33.20225238800049,820.0362696647644,0,0,0,0,0,0,False,0,False,False,24.331050872802734,26.832815170288086,26.832815170288086,0,0,0,0,0,0,0,4,[],False,1665.798723232001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42281951755285263,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7903082,4,compressed,26,0.803004230300423,0.020506202050620148,22399,572,30.601126194000244,850.6373958587646,0,0,0,0,0,0,False,0,False,False,23.323806762695312,23.323806762695312,23.323806762695312,0,0,0,0,0,0,0,4,[],False,1536.6040891967714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4447316750884056,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7903082,4,compressed,27,0.8567075356707535,0.05370330537033052,23897,1498,29.656854152679443,880.2942500114441,0,0,0,0,0,0,False,0,False,False,23.323806762695312,23.323806762695312,23.323806762695312,0,0,0,0,0,0,0,4,[],False,1637.9163609817624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47757476568222046,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7903082,4,compressed,28,0.8891159389115939,0.03240840324084038,24801,904,31.313708305358887,911.607958316803,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,0,0,0,0,0,4,[],False,1851.2579910457134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4819040186703205,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7903082,4,compressed,29,0.9401663440166343,0.05105040510504044,26225,1424,28.0,939.607958316803,0,0,0,0,0,0,False,0,False,False,28.284271240234375,28.284271240234375,28.284271240234375,0,0,0,0,0,0,0,4,[],False,1793.349547777325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4914221353828907,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7903082,4,compressed,30,0.9607442460744247,0.02057790205779031,26799,574,32.9442720413208,972.5522303581238,0,0,0,0,0,0,False,0,False,False,28.0,28.0,28.0,0,0,0,0,0,0,0,4,[],False,1826.394067145884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5512344650924206,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7903082,4,compressed,31,0.9607442460744247,0.0,26799,0,32.25798034667969,1004.8102107048035,0,0,0,0,0,0,False,0,False,False,12.0,16.0,16.0,0,0,0,0,0,0,0,4,[],False,1705.2206760272384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5018352530896664,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7903082,4,compressed,32,0.9673047967304796,0.0065605506560549864,26982,183,36.25798034667969,1041.0681910514832,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,4,[],False,1730.215239804238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4825396463274956,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7903082,4,compressed,33,0.9905714490571449,0.02326665232666525,27631,649,32.0,1073.0681910514832,0,0,0,0,0,0,False,0,False,False,8.0,4.0,4.0,0,0,1,5,42208,2,42208,4,[],False,1544.2261728458107,42452,2,1,2,42208,100,144,8416,8416,0.08768681436777115,0.17179688438773155,0.3210138529539108,4,0,0.5041561089456081,128,33664,8416,230558,500128,0
79,LiteDARE-Full-ContactAware,7903082,4,compressed,34,0.99885279988528,0.008281350828135081,27862,231,26.601126194000244,1099.6693172454834,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,4,5083,2,5083,4,[],False,1787.455326411873,5227,2,0,2,5083,0,144,991,991,0.07567135617136955,0.0951928086578846,0.20238012075424194,4,0,0.5580643191933632,128,3964,991,244213,500128,0
