episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
91,LiteDARE-Full-ContactAware,9103102,6,compressed,20,0.8083532816463611,0.0,22625,0,50.8328161239624,972.7751421928406,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,2,9,247266,4,247266,6,[],False,2539.8503309115767,247654,4,1,4,247266,100,288,49402,49402,0.2591651864349842,0.4412466660141945,0.9541641920804977,8,0,0.5793115124106407,256,197608,49402,426756,1000256,0
91,LiteDARE-Full-ContactAware,9103102,6,compressed,21,0.8083532816463611,0.0,22625,0,44.9442720413208,1017.7194142341614,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,6,[],False,2694.0129376016557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5499189719557762,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9103102,6,compressed,22,0.8083532816463611,0.0,22625,0,39.545398235321045,1057.2648124694824,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,4,113703,2,113703,6,[],False,2467.0450799167156,113847,2,0,2,113703,0,144,22715,22715,0.1540561206638813,0.3875363618135452,0.6672902964055538,4,0,0.5647190846502781,128,90860,22715,202613,500128,0
91,LiteDARE-Full-ContactAware,9103102,6,compressed,23,0.8083532816463611,0.0,22625,0,40.0,1097.2648124694824,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,236473,2,236473,6,[],False,2438.7145382352173,236617,2,0,2,236473,0,144,47269,47269,0.1989663578569889,0.5319463089108467,0.9748260490596294,4,0,0.5694613792002201,128,189076,47269,236473,500128,0
91,LiteDARE-Full-ContactAware,9103102,6,compressed,24,0.8309693093715388,0.02261602772517768,23258,633,36.0,1133.2648124694824,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,4,128,2,128,6,[],False,2472.517291083932,272,2,0,2,128,0,144,0,0,0.06441771984100342,0.02376781776547432,0.11290237307548523,4,0,0.6021400913596153,128,0,0,247338,500128,0
91,LiteDARE-Full-ContactAware,9103102,6,compressed,25,0.8565507878094966,0.025581478437957772,23974,716,37.65685415267944,1170.9216666221619,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,4,128,2,128,6,[],False,2415.1827711611986,272,2,0,2,128,0,144,0,0,0.055930111557245255,0.023634172976017,0.10651117190718651,4,0,0.6054677069187164,128,0,0,247338,500128,0
91,LiteDARE-Full-ContactAware,9103102,6,compressed,26,0.8667333595341027,0.010182571724606126,24259,285,50.62741661071777,1221.5490832328796,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,128,2,128,6,[],False,2445.3915380872786,272,2,0,2,128,0,144,0,0,0.06598467007279396,0.024517998099327087,0.11430960148572922,4,0,0.6514615379273891,128,0,0,247338,500128,0
91,LiteDARE-Full-ContactAware,9103102,6,compressed,27,0.9025331380185073,0.03579977848440463,25261,1002,36.25798034667969,1257.8070635795593,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,128,2,128,6,[],False,2450.3515190444887,272,2,0,2,128,0,144,0,0,0.06880518049001694,0.03188569098711014,0.1261201687157154,4,0,0.6233872845768929,128,0,0,247338,500128,0
91,LiteDARE-Full-ContactAware,9103102,6,compressed,28,0.9191468076744436,0.016613669655936247,25726,465,40.28427076339722,1298.0913343429565,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,128,2,128,6,[],False,2615.336036775261,272,2,0,2,128,0,144,0,0,0.06271013990044594,0.023623928427696228,0.11101551353931427,4,0,0.5989396013319492,128,0,0,247338,500128,0
91,LiteDARE-Full-ContactAware,9103102,6,compressed,29,0.9401550609167887,0.02100825324234512,26314,588,45.8885440826416,1343.9798784255981,0,0,0,0,0,0,False,0,False,False,8.9442720413208,5.656854152679443,5.656854152679443,0,0,1,4,128,2,128,6,[],False,2441.3219271227717,272,2,0,2,128,0,144,0,0,0.05676969885826111,0.023185741156339645,0.10618800297379494,4,0,0.5814223550260067,128,0,0,247338,500128,0
91,LiteDARE-Full-ContactAware,9103102,6,compressed,30,0.9647361463432063,0.02458108542641757,27002,688,41.8885440826416,1385.8684225082397,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,128,2,128,6,[],False,2450.767748989165,272,2,0,2,128,0,144,0,0,0.058628153055906296,0.0239592045545578,0.10996684432029724,4,0,0.5904668942093849,128,0,0,247338,500128,0
91,LiteDARE-Full-ContactAware,9103102,6,compressed,31,0.9860302261602772,0.021294079817070988,27598,596,40.25798034667969,1426.1264028549194,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,128,2,128,6,[],False,2471.5583720244467,272,2,0,2,128,0,144,0,0,0.059186480939388275,0.02331426367163658,0.10646181181073189,4,0,0.6335661746561527,128,0,0,247338,500128,0
91,LiteDARE-Full-ContactAware,9103102,6,compressed,32,1.0,0.013969773839722754,27989,391,36.0,1462.1264028549194,0,0,0,3,0,3,True,0,False,True,0.0,5.656854152679443,5.656854152679443,0,0,3,12,22339,6,22339,6,[],False,2486.896628048271,22771,6,0,6,22339,0,432,4391,4391,0.18873298540711403,0.1763841137290001,0.43726060539484024,12,0,0.575728714466095,384,17564,4391,742079,1500384,0
