episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
78,LiteDARE-Full-ContactAware,7803102,6,compressed,13,0.7895650161962054,0.003470615455807513,20475,90,41.65685415267944,623.5416316986084,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,9,95041,4,95041,6,[],False,2543.573345988989,95429,4,1,4,95041,100,288,18957,18957,0.21118251606822014,0.5266969092190266,0.8709775283932686,8,0,0.6860792636871338,256,75828,18957,257321,1000256,0
78,LiteDARE-Full-ContactAware,7803102,6,compressed,14,0.794616689804103,0.0050516736078976,20606,131,58.88539695739746,682.4270286560059,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,11,256,4,256,6,[],False,2370.9298972971737,843,4,3,4,256,299,288,0,0,0.1258011907339096,0.04607485607266426,0.2110125496983528,8,0,0.6719590164721012,256,0,0,323156,1000256,0
78,LiteDARE-Full-ContactAware,7803102,6,compressed,15,0.8129338269319759,0.018317137127872862,21081,475,47.545398235321045,729.9724268913269,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,12,414324,6,414324,7,[],False,2481.267449911684,414756,6,0,6,414324,0,432,82788,82788,0.4871618002653122,1.3980981893837452,2.348742913454771,12,0,0.6726873107254505,384,331152,82788,576604,1500384,0
78,LiteDARE-Full-ContactAware,7803102,6,compressed,16,0.8227286749961438,0.00979484806416786,21335,254,43.545398235321045,773.517825126648,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,4,19,30582,8,30582,6,[],False,2422.265936154872,31458,8,3,8,30582,300,576,6014,6014,0.2481541596353054,0.291693489998579,0.625100452452898,16,0,0.6916699931025505,512,24056,6014,860122,2000512,0
78,LiteDARE-Full-ContactAware,7803102,6,compressed,17,0.83792225821379,0.01519358321764619,21729,394,44.0,817.517825126648,0,0,0,0,0,0,False,0,False,False,8.0,12.0,12.0,0,0,3,18,384,6,384,6,[],False,2455.191671848297,1416,6,6,6,384,600,432,0,0,0.16858289018273354,0.06149895489215851,0.2758791670203209,12,0,0.6437618285417557,384,0,0,667644,1500384,0
78,LiteDARE-Full-ContactAware,7803102,6,compressed,18,0.8526145303100416,0.01469227209625168,22110,381,47.31370830535889,864.8315334320068,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,2,10,256,4,256,7,[],False,2392.0812578871846,744,4,2,4,256,200,288,0,0,0.1205182634294033,0.043919775635004044,0.20263204351067543,8,0,0.7193419151008129,256,0,0,445096,1000256,0
78,LiteDARE-Full-ContactAware,7803102,6,compressed,19,0.8694277340737313,0.016813203763689666,22546,436,46.8328161239624,911.6643495559692,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,10,197931,4,197931,6,[],False,2462.839398998767,198417,4,2,4,197931,198,288,39535,39535,0.27016643434762955,0.654187984764576,1.1532283388078213,8,0,0.6701317615807056,256,158140,39535,420351,1000256,0
78,LiteDARE-Full-ContactAware,7803102,6,compressed,20,0.8694277340737313,0.0,22546,0,48.97056245803833,960.6349120140076,0,0,0,0,0,0,False,0,False,False,5.656854152679443,4.0,4.0,0,0,3,14,199984,6,199984,6,[],False,2328.8326170295477,200616,6,2,6,199984,200,432,39920,39920,0.2860408276319504,0.4271329380571842,0.9514382109045982,12,0,0.5457638762891293,384,159680,39920,689314,1500384,0
78,LiteDARE-Full-ContactAware,7803102,6,compressed,21,0.8694277340737313,0.0,22546,0,33.65685415267944,994.291766166687,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,14,384,6,384,7,[],False,2405.3220483474433,1016,6,2,6,384,200,432,0,0,0.16137538477778435,0.06549153476953506,0.2743890509009361,12,0,0.6573223508894444,384,0,0,691854,1500384,0
78,LiteDARE-Full-ContactAware,7803102,6,compressed,22,0.8694277340737313,0.0,22546,0,50.62741661071777,1044.9191827774048,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,10,256,4,256,6,[],False,2374.392350204289,744,4,2,4,256,200,288,0,0,0.12379279360175133,0.04431325942277908,0.20491983741521835,8,0,0.6350213661789894,256,0,0,461236,1000256,0
78,LiteDARE-Full-ContactAware,7803102,6,compressed,23,0.8694277340737313,0.0,22546,0,47.31370830535889,1092.2328910827637,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,2,9,150686,4,150686,7,[],False,2506.0019600205123,151074,4,1,4,150686,100,288,30086,30086,0.22674957290291786,0.5195196717977524,0.9221634827554226,8,0,0.6115972064435482,256,120344,30086,431216,1000256,0
78,LiteDARE-Full-ContactAware,7803102,6,compressed,24,0.8770630880765078,0.007635354002776484,22744,198,46.8328161239624,1139.065707206726,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,12,256,4,256,6,[],False,2371.7414420098066,940,4,4,4,256,396,288,0,0,0.12212852016091347,0.04443759098649025,0.20318292081356049,8,0,0.6786491721868515,256,0,0,469396,1000256,0
78,LiteDARE-Full-ContactAware,7803102,6,compressed,25,0.8887474934443931,0.011684405367885287,23047,303,45.8885440826416,1184.9542512893677,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,5,1363,2,1363,6,[],False,2423.327799886465,1607,2,1,2,1363,100,144,247,247,0.07224082946777344,0.07023103535175323,0.17048325389623642,4,0,0.7188599556684494,128,988,247,231853,500128,0
78,LiteDARE-Full-ContactAware,7803102,6,compressed,26,0.9059848835415703,0.017237390097177174,23494,447,44.9442720413208,1229.8985233306885,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,5,2603,2,2603,6,[],False,2347.794288303703,2845,2,1,2,2603,98,144,495,495,0.07854774594306946,0.08215894922614098,0.19051413983106613,4,0,0.6677699275314808,128,1980,495,235563,500128,0
78,LiteDARE-Full-ContactAware,7803102,6,compressed,27,0.9288138207619929,0.022828937220422674,24086,592,58.88539695739746,1288.783920288086,0,0,0,0,0,0,False,0,False,False,11.313708305358887,8.9442720413208,8.9442720413208,0,0,1,4,2918,2,2918,6,[],False,2285.101923160255,3062,2,0,2,2918,0,144,558,558,0.07816869765520096,0.09285565465688705,0.19798893481492996,4,0,0.7287575863301754,128,2232,558,239328,500128,0
78,LiteDARE-Full-ContactAware,7803102,6,compressed,28,0.9472852074656795,0.018471386703686532,24565,479,41.8885440826416,1330.6724643707275,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,5713,2,5713,6,[],False,2445.8150579594076,5857,2,0,2,5713,0,144,1117,1117,0.06853323429822922,0.08658645674586296,0.18837954849004745,4,0,0.643574632704258,128,4468,1117,247023,500128,0
78,LiteDARE-Full-ContactAware,7803102,6,compressed,29,0.972505013111214,0.0252198056455345,25219,654,47.31370830535889,1377.9861726760864,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,2,8,15026,4,15026,6,[],False,2448.5051124356687,15314,4,0,4,15026,0,288,2954,2954,0.12672506272792816,0.17942627891898155,0.3577275201678276,8,0,0.5814577452838421,256,11816,2954,493416,1000256,0
78,LiteDARE-Full-ContactAware,7803102,6,compressed,30,0.9826083603270092,0.0101033472157952,25481,262,44.9442720413208,1422.9304447174072,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,2,8,6401,4,6401,6,[5],False,2468.5290809720755,6689,4,0,4,6401,0,288,1229,1229,0.1278650015592575,0.1544533297419548,0.32887794077396393,8,0,0.6463075987994671,256,4916,1229,507501,1000256,0
78,LiteDARE-Full-ContactAware,7803102,6,compressed,31,0.9919018972697825,0.00929353694277335,25722,241,40.9442720413208,1463.874716758728,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,6,[5],False,2255.7141738943756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6688199937343597,0,0,0,0,0,0
