episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
85,LiteDARE-Full-ContactAware,8501082,4,compressed,11,0.7255954631379962,0.06604914933837425,19192,1747,36.25798034667969,373.3600387573242,0,0,0,0,0,0,False,0,False,False,34.4093017578125,34.4093017578125,34.4093017578125,0,0,0,0,0,0,0,4,[],False,1530.2442843094468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8063162676990032,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8501082,4,compressed,12,0.7493005671077505,0.023705103969754338,19819,627,25.656854152679443,399.01689291000366,0,0,0,0,0,0,False,0,False,False,28.0,32.0,32.0,0,0,0,0,0,0,0,4,[],False,1568.8282386399806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5678515881299973,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8501082,4,compressed,13,0.7762570888468809,0.026956521739130435,20532,713,26.627416610717773,425.64430952072144,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,0,0,0,0,0,4,[],False,1541.065912693739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44650863856077194,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8501082,4,compressed,14,0.8121361058601134,0.035879017013232484,21481,949,30.601126194000244,456.2454357147217,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,4,[],False,1489.9296900257468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45379670336842537,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8501082,4,compressed,15,0.8552362948960303,0.043100189035916836,22621,1140,36.25798034667969,492.50341606140137,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,4,[],False,1676.7616621218622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4603262059390545,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8501082,4,compressed,16,0.8552362948960303,0.0,22621,0,32.9442720413208,525.4476881027222,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,4,[],False,1504.4300970621407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4810420796275139,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8501082,4,compressed,17,0.8572400756143668,0.002003780718336512,22674,53,33.8885440826416,559.3362321853638,0,0,0,0,0,0,False,0,False,False,8.0,8.9442720413208,8.9442720413208,0,0,1,4,109153,2,109153,4,[],False,1799.1514350287616,109297,2,0,2,109153,0,144,21805,21805,0.13550976291298866,0.575011596083641,0.8496562950313091,4,0,0.44301850721240044,128,87220,21805,109153,500128,0
85,LiteDARE-Full-ContactAware,8501082,4,compressed,18,0.8820793950850662,0.024839319470699395,23331,657,36.25798034667969,595.5942125320435,0,0,0,0,0,0,False,0,False,False,8.9442720413208,5.656854152679443,5.656854152679443,0,0,1,5,85643,2,85643,4,[],False,1620.9337208420038,85881,2,1,2,85643,94,144,17103,17103,0.12630410492420197,0.38700876757502556,0.6069629453122616,4,0,0.4468606784939766,128,68412,17103,140733,500128,0
85,LiteDARE-Full-ContactAware,8501082,4,compressed,19,0.9172400756143667,0.03516068052930055,24261,930,36.25798034667969,631.8521928787231,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,4,[],False,1579.0030672214925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5211452953517437,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8501082,4,compressed,20,0.9542911153119092,0.03705103969754253,25241,980,30.601126194000244,662.4533190727234,0,0,0,0,0,0,False,0,False,False,32.98484420776367,32.98484420776367,32.98484420776367,0,0,0,0,0,0,0,4,[],False,1589.796839747578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4982138052582741,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8501082,4,compressed,21,0.9928544423440454,0.03856332703213616,26261,1020,34.8328161239624,697.2861351966858,0,0,0,0,0,0,False,0,False,False,32.24903106689453,32.24903106689453,32.24903106689453,0,0,0,0,0,0,0,4,[],False,1719.0188206732273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4760501906275749,0,0,0,0,0,0
