episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
84,LiteDARE-Full-ContactAware,8401082,4,compressed,13,0.8375116423470972,0.005200248370071381,21581,134,29.656854152679443,435.2485828399658,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,1,5,110653,2,110653,4,[],False,1668.4473981149495,110897,2,1,2,110653,100,144,22105,22105,0.1367991790175438,0.6098500452935696,0.8927318267524242,4,0,0.44883741065859795,128,88420,22105,110653,500128,0
84,LiteDARE-Full-ContactAware,8401082,4,compressed,14,0.8822182552002483,0.04470661285315114,22733,1152,33.91483449935913,469.16341733932495,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,4,[],False,1702.9414558783174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48353709280490875,0,0,0,0,0,0
84,LiteDARE-Full-ContactAware,8401082,4,compressed,15,0.8943651040049674,0.012146848804719057,23046,313,34.8328161239624,503.99623346328735,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,1,5,42673,2,42673,4,[],False,1565.0252345949411,42917,2,1,2,42673,100,144,8509,8509,0.09883614256978035,0.24023838341236115,0.4094243049621582,4,0,0.47399522736668587,128,34036,8509,159723,500128,0
84,LiteDARE-Full-ContactAware,8401082,4,compressed,16,0.9015833592052158,0.007218255200248436,23232,186,29.8885440826416,533.884777545929,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.0,16.0,0,0,0,0,0,0,0,4,[],False,1615.7310931012034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4516025073826313,0,0,0,0,0,0
84,LiteDARE-Full-ContactAware,8401082,4,compressed,17,0.9240530891027631,0.022469729897547253,23811,579,28.0,561.884777545929,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,0,0,0,0,0,4,[],False,1743.934212718159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4748338833451271,0,0,0,0,0,0
84,LiteDARE-Full-ContactAware,8401082,4,compressed,18,0.9358894753182242,0.011836386215461125,24116,305,32.9442720413208,594.8290495872498,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,4,[],False,1555.6434751488268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4616635851562023,0,0,0,0,0,0
84,LiteDARE-Full-ContactAware,8401082,4,compressed,19,0.9358894753182242,0.0,24116,0,28.9442720413208,623.7733216285706,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,5,[],False,1640.4185113497078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.463245902210474,0,0,0,0,0,0
84,LiteDARE-Full-ContactAware,8401082,4,compressed,20,0.9358894753182242,0.0,24116,0,34.8328161239624,658.606137752533,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,178578,2,178578,4,[],False,1787.303910125047,178722,2,0,2,178578,0,144,35690,35690,0.18421374261379242,0.771806575357914,1.1384864337742329,4,0,0.48980070278048515,128,142760,35690,178578,500128,0
84,LiteDARE-Full-ContactAware,8401082,4,compressed,21,0.9497438683638622,0.013854393045637958,24473,357,32.9442720413208,691.5504097938538,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,6,148,2,148,4,[],False,1690.7418542541564,492,2,2,2,148,200,144,4,4,0.06651133298873901,0.0553973950445652,0.14865724369883537,4,0,0.5208868533372879,128,16,4,264978,500128,0
84,LiteDARE-Full-ContactAware,8401082,4,compressed,22,0.9993014591741695,0.049557590810307306,25750,1277,28.0,719.5504097938538,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,2888,2,2888,4,[],False,1547.0273178070784,3032,2,0,2,2888,0,144,552,552,0.06784265860915184,0.078531913459301,0.17612101510167122,4,0,0.5238368175923824,128,2208,552,267758,500128,0
