episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
92,LiteDARE-Full-ContactAware,9201122,8,compressed,11,0.9295629060838748,0.0018827525103367604,25180,51,57.22854280471802,717.1420946121216,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,2,9,122201,4,122201,8,[],False,3573.880249168724,122589,4,1,4,122201,100,288,24389,24389,0.22918358445167542,0.697069801390171,1.1044437997043133,8,0,0.9231166914105415,256,97556,24389,337951,1000256,0
92,LiteDARE-Full-ContactAware,9201122,8,compressed,12,0.9300428233904312,0.00047991730655638776,25193,13,68.51596069335938,785.658055305481,0,0,0,0,1,0,True,0,False,True,5.656854152679443,5.656854152679443,5.656854152679443,0,0,4,23,414032,8,414032,8,[],False,3339.072061702609,415308,8,7,8,414032,700,576,82704,82704,0.5175280384719372,1.134027261286974,2.164095640182495,16,0,0.9046252816915512,512,330816,82704,816322,2000512,0
92,LiteDARE-Full-ContactAware,9201122,8,compressed,13,0.9302274069698759,0.00018458357944473036,25198,5,59.571688652038574,845.2297439575195,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,18,224159,6,224159,8,[],False,3563.9566220343113,225191,6,6,6,224159,600,432,44755,44755,0.34047896042466164,0.7898109033703804,1.433080993592739,12,0,0.9128679521381855,384,179020,44755,647239,1500384,0
92,LiteDARE-Full-ContactAware,9201122,8,compressed,14,0.9302274069698759,0.0,25198,0,68.26675844192505,913.4965023994446,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,4,25,56167,8,56167,8,[],False,3402.554660104215,57643,8,9,8,56167,900,576,11131,11131,0.27630385011434555,0.3153802827000618,0.7172441110014915,16,0,0.8418532088398933,512,44524,11131,926797,2000512,0
92,LiteDARE-Full-ContactAware,9201122,8,compressed,15,0.9302274069698759,0.0,25198,0,48.25798034667969,961.7544827461243,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,16,10924,6,10924,8,[],False,3688.3875778876245,11756,6,4,6,10924,400,432,2108,2108,0.19007083028554916,0.2210419625043869,0.4758518189191818,12,0,0.8483352139592171,384,8432,2108,692644,1500384,0
92,LiteDARE-Full-ContactAware,9201122,8,compressed,16,0.9302274069698759,0.0,25198,0,67.80337858200073,1029.557861328125,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,22,234712,8,234712,8,[],False,3547.092062421143,235888,8,6,8,234712,600,576,46840,46840,0.4971078597009182,0.5677826702594757,1.370204146951437,16,0,1.0652728378772736,512,187360,46840,937512,2000512,0
92,LiteDARE-Full-ContactAware,9201122,8,compressed,17,0.9302274069698759,0.0,25198,0,66.17281484603882,1095.7306761741638,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,4,23,156242,8,156242,8,[],False,3747.6475099101663,157518,8,7,8,156242,700,576,31146,31146,0.33585960045456886,0.6811665371060371,1.2395563535392284,16,0,0.8066128939390182,512,124584,31146,859082,2000512,0
92,LiteDARE-Full-ContactAware,9201122,8,compressed,18,0.9302274069698759,0.0,25198,0,65.20225238800049,1160.9329285621643,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,6,37,104793,12,104793,8,[],False,3504.5791543088853,106957,12,13,12,104793,1300,864,20805,20805,0.4986361600458622,0.4639234393835068,1.1751055717468262,24,0,0.8894950151443481,768,83220,20805,1391023,3000768,0
92,LiteDARE-Full-ContactAware,9201122,8,compressed,19,0.9302274069698759,0.0,25198,0,48.25798034667969,1209.190908908844,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,5,30,46230,10,46230,9,[],False,3535.5451442301273,47950,10,10,10,46230,1000,720,9118,9118,0.3666081465780735,0.22873887792229652,0.7226220332086086,20,0,0.8883285336196423,640,36472,9118,1156620,2500640,0
92,LiteDARE-Full-ContactAware,9201122,8,compressed,20,0.9333653278204371,0.0031379208505611933,25283,85,58.14652442932129,1267.3374333381653,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,8,41,474729,16,474729,8,[],False,3514.6467401646078,476781,16,9,16,474729,900,1152,94741,94741,0.7410841062664986,1.6501983627676964,2.995587419718504,32,0,0.7960670627653599,1024,378964,94741,1864879,4001024,0
92,LiteDARE-Full-ContactAware,9201122,8,compressed,21,0.9664427052569403,0.033077377436503186,26179,896,57.20225238800049,1324.5396857261658,0,0,0,0,0,0,False,0,False,False,4.0,5.656854152679443,5.656854152679443,0,0,4,21,79717,8,79717,9,[],False,3452.6105732657015,80793,8,5,8,79717,500,576,15841,15841,0.3329510800540447,0.4131379537284374,0.8964040316641331,16,0,0.9570778347551823,512,63364,15841,1001197,2000512,0
92,LiteDARE-Full-ContactAware,9201122,8,compressed,22,1.0,0.033557294743059685,27088,909,60.28427076339722,1384.823956489563,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,4,21,512,8,512,8,[],False,3479.8688502050936,1588,8,5,8,512,500,576,0,0,0.23562228307127953,0.09374413639307022,0.39660558104515076,16,0,0.8578859269618988,512,0,0,980302,2000512,0
