episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
92,LiteDARE-Full-ContactAware,9201102,6,compressed,11,0.8940490253987006,0.014877436503248687,24218,403,51.80337858200073,556.708815574646,0,0,0,0,0,0,False,0,False,False,5.656854152679443,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,6,[],False,2398.757766932249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7446948438882828,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9201102,6,compressed,12,0.8940490253987006,0.0,24218,0,50.85910654067993,607.5679221153259,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,2,9,169826,4,169826,6,[],False,2501.8568080849946,170214,4,1,4,169826,100,288,33914,33914,0.283221248537302,0.6787781603634357,1.1656349524855614,8,0,0.6393236108124256,256,135656,33914,224666,1000256,0
92,LiteDARE-Full-ContactAware,9201102,6,compressed,13,0.8940490253987006,0.0,24218,0,52.515960693359375,660.0838828086853,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,6,[],False,2310.509702190757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6585470400750637,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9201102,6,compressed,14,0.8940490253987006,0.0,24218,0,47.31370830535889,707.3975911140442,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,7,[],False,2398.4519341029227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6679203361272812,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9201102,6,compressed,15,0.8940490253987006,0.0,24218,0,50.8328161239624,758.2304072380066,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,5,21503,2,21503,7,[],False,2514.3257179297507,21747,2,1,2,21503,100,144,4275,4275,0.09140977635979652,0.19867205992341042,0.338852871209383,4,0,0.6246152333915234,128,17100,4275,145903,500128,0
92,LiteDARE-Full-ContactAware,9201102,6,compressed,16,0.9112152982870644,0.01716627288836381,24683,465,50.62741661071777,808.8578238487244,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,9,143646,4,143646,6,[],False,2667.074888944626,144034,4,1,4,143646,100,288,28678,28678,0.23596780374646187,0.834368634968996,1.249627210199833,8,0,0.6332071498036385,256,114712,28678,310796,1000256,0
92,LiteDARE-Full-ContactAware,9201102,6,compressed,17,0.9270894861193149,0.015874187832250475,25113,430,40.9442720413208,849.8020958900452,0,0,0,0,0,0,False,0,False,False,16.492422103881836,12.649110794067383,12.649110794067383,0,0,1,6,128,2,128,6,[],False,2501.9531841389835,469,2,2,2,128,197,144,0,0,0.05849078297615051,0.02719089388847351,0.11141318827867508,4,0,0.5917237140238285,128,0,0,246608,500128,0
92,LiteDARE-Full-ContactAware,9201102,6,compressed,18,0.943111340815121,0.016021854695806192,25547,434,54.14652442932129,903.9486203193665,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,6,[],False,2491.488669998944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6547039374709129,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9201102,6,compressed,19,0.9693222090962788,0.026210868281157707,26257,710,38.601126194000244,942.5497465133667,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,5,82548,2,82548,6,[],False,2614.282718859613,82789,2,1,2,82548,97,144,16484,16484,0.13280706480145454,0.45987870544195175,0.6942194886505604,4,0,0.6545903161168098,128,65936,16484,206948,500128,0
92,LiteDARE-Full-ContactAware,9201102,6,compressed,20,1.0,0.030677790903721247,27088,831,41.8885440826416,984.4382905960083,0,0,0,0,0,0,False,0,False,False,8.0,4.0,4.0,0,0,1,6,128,2,128,6,[],False,2518.606260884553,469,2,2,2,128,197,144,0,0,0.06420258432626724,0.024604611098766327,0.11681998148560524,4,0,0.7037757895886898,128,0,0,264948,500128,0
